,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
48,0.49111080169677734,0.14077837557056946,0.0007999897003173828,0.00039999650929389916,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.107863798831335,-0.1743371000215949,-0.5368196499576987,-0.3303606930526294,-4.269733014093649,-2.683822851191381,3.1106673514760335,27
70,5.107760858535767,1.0021959113251007,0.0008008003234863282,0.0004004085802694903,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.564800618681986,-0.17529861477295428,-0.6348664211219577,-0.449121145665931,-3.635665002246191,-2.691950360497804,3.1930042502291043,28
52,3.0923040866851808,0.6663919039582845,0.0008024692535400391,0.00040126518055769866,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.461005647805901,-0.3276872620213687,-0.7294538488350588,-0.3135326543431615,-3.6510713586109613,-2.6965501543232904,3.140057628406799,29
9,0.10462365150451661,0.06067097995803705,0.0006008148193359375,0.0004905639641754281,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.7678852960219045,-0.4897596957619622,-0.9558528681219248,-0.3374691867834053,-4.935305516703427,-2.697254512678525,2.647754033501128,30
3,0.2240513324737549,0.2142588094109081,0.0006007671356201172,0.000490525107896717,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.773191196861258,-0.5339519375921231,-0.924825465668545,-0.8193758839596184,-4.659083950776075,-2.7420856869715236,2.5218959664890854,31
54,0.4160963535308838,0.17809735676273644,0.0008017539978027344,0.00040088387602870264,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.924586423006016,-0.18030399412541218,-0.854508707882336,-0.4766536226287388,-3.2758486324699847,-2.742380276022497,3.279209433112867,32
45,1.245081615447998,0.45736747515330134,0.0006008625030517578,0.000490603716483881,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.207467256893677,-0.0882459845681228,-0.7518752801750763,-0.856717101387645,-3.4274553452377017,-2.8663521936524448,3.369038347143813,33
51,1.478736448287964,0.40394097813653485,0.0022022247314453123,0.0024013757865469,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.43701995050317,-0.25316685360019825,-0.6256922686987164,-0.5177371888362675,-4.639412820698628,-2.8946058164673962,3.2105257784354313,34
59,2.9556689262390137,0.6571246309433723,0.0009988784790039063,1.4588411846903187e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.955407909522505,-0.12045678201748677,-0.5307367471079233,-0.2878400684602937,-4.664147321584088,-2.9117177657384596,3.4624310119587762,35
17,6.86126298904419,3.5823698126625634,0.0008008003234863282,0.0004004023622182275,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.327127210544094,-0.16532469331564342,-0.42619592402076945,-0.29731230746957515,-6.362549790858978,-2.915701985241812,3.223650492686352,36
56,1.1282588958740234,0.23224648437144496,0.0003994941711425781,0.0004892785302001442,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.802427195476076,-0.11910581115396707,-0.6924301581022337,-0.20609351700073453,-6.8116586622636515,-2.9263430687993326,3.1745995323896943,37
15,0.13042869567871093,0.07939589391501663,0.0006013870239257813,0.0004910318611627549,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.765715073557498,-0.5361294777370464,-0.9420613947690897,-0.33896468506563815,-5.1554493587997365,-2.947663997985802,2.9910260786510396,38
58,1.7824038982391357,0.8064700375310957,0.0007999897003173828,0.00040000225048810454,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.178113220378215,-0.17443766935188976,-0.4730294359361485,-0.6848572336774654,-5.471065482864608,-2.9963006084416657,3.2449413387810067,39
64,3.0660979747772217,1.9004277486296965,0.00059967041015625,0.0004896299540860276,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.446208955581698,-0.5652603451871637,-0.536086909636809,-1.0731343339334287,-5.192506655212251,-3.16263943991027,3.1637843062567983,40
55,0.3428770065307617,0.2521594580747694,0.0006015300750732422,0.0004911494948957992,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.866408328643665,-0.18239546188295863,-0.8655440841904855,-0.6702003860706202,-4.969241855332093,-3.310758023223964,3.7004158605834023,41
69,3.2517387866973877,1.4668707992116392,0.00039997100830078123,0.0004898624411217046,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.59483359961367,-0.18199735025906613,-0.5157255076311317,-0.3520508804134758,-7.389663814544351,-3.406854230492338,3.7647855932320797,42
61,1.1324544906616212,0.23219985605146723,0.0008000373840332031,0.0007494522534771907,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.595363055722656,-0.1895818800656892,-0.7996034043243615,-0.3656222605160676,-8.176573809678587,-3.425348882061472,3.6521174933181086,43
13,0.08921914100646973,0.03970951595485296,0.00040044784545898435,0.0004904472794749152,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.900073198031716,-0.40317989486945105,-0.8349962332013834,-3.3888474670341626,-3.4766534373807625,-3.600750046103495,3.3945728411503295,44
57,0.012403345108032227,0.012802792501203404,0.0010004043579101562,5.873038954811921e-06,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.2761383887044,-1.6931921082810015,-1.372483387128757,-1.4941014152101897,-2.388618570425897,-3.644906773950049,3.831788561094788,45
63,0.005400180816650391,0.0008006104548246823,0.0,0.0,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.276125205987462,-1.6932321111214406,-1.3725156361021063,-1.494137663169607,-2.3886103406643184,-3.644924191408987,3.8317718806061905,46
7,0.06421456336975098,0.010188463947473773,0.0008005142211914062,0.00040025765026093413,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.907927598261312,-0.6472888437817385,-0.7856949545151585,-3.6620002744802496,-3.4821581871653984,-3.6970139716407715,3.3585544157992775,47
1,0.09422097206115723,0.05774170795632315,0.0006005287170410157,0.0004903299456281762,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.906484696811258,-0.8723677493068916,-0.8053756256121739,-4.0247924169313425,-3.4827017332409023,-3.8183444443805135,3.31594596816553,48
14,0.18004097938537597,0.14593652775800714,0.0007997512817382813,0.0003998780574584547,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.787914266106897,-3.0060544158471676,-0.7007861829799189,-2.933974906660738,-3.6145207784268774,-4.00865011000432,3.054744532505297,49
2,0.0908205509185791,0.08041345199709272,0.0006002902984619141,0.0004901350767699199,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.735308880079243,-3.20974019255111,-0.6806074514276501,-2.9374313314548477,-3.609451854653757,-4.034507942033322,3.026954622837711,50
8,0.10382404327392578,0.054415677608387614,0.0008013725280761718,0.00040068639171670484,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.981022863741094,-3.1632249030761046,-0.7559177348633903,-3.9548629508169797,-3.6099636249608014,-4.292998415491674,3.056855317873553,51
