,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
22,0.05461287498474121,0.010387755365211483,0.0008006095886230469,0.00040030889810045597,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.134360751067107,-3.625329298108366,-2.338493514336685,-10.924391901103352,-3.090931113991127,-4.822701315721328,3.108326138400269,61
34,0.05041251182556152,0.01208128685010437,0.0005993366241455079,0.000489356776821604,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.134391211471274,-3.6252156179090096,-2.338384898065964,-10.92486855021758,-3.0908709167242154,-4.822746238877609,3.108544750769062,62
35,1.105251932144165,1.8734777520024124,0.0011992454528808594,0.0004019774858744465,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.134149557877502,-3.6252643386588654,-2.338274643056987,-10.924972980824364,-3.091127785402432,-4.82275786116403,3.108581704853383,63
33,0.028606462478637695,0.005987656556779188,0.0010009288787841796,0.001094497349565691,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.134401252698203,-3.6252796296708656,-2.338389619310702,-10.924478737631883,-3.0919580204294235,-4.822901451948216,3.108264471899615,64
27,0.028806734085083007,0.006911685229397682,0.0008013248443603516,0.00040066328406134817,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.134384513309447,-3.6252887774539997,-2.3384599102923294,-10.924414407355064,-3.0920197466454957,-4.822913471011267,3.1082211404220947,65
21,0.027010107040405275,0.005100895212103301,0.0007985115051269531,0.0003992629993063069,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.134383263904105,-3.62531631798643,-2.3384667033633284,-10.924412551019197,-3.0920259803073296,-4.822920963316078,3.1082165644253563,66
7,0.08201913833618164,0.064723259809779,0.0006006240844726562,0.0004904077045790307,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.174730965625908,-3.649680706896552,-2.715432994674568,-10.700696566292958,-3.2015856664563014,-4.888425379989258,2.9459690613152336,67
13,0.09762182235717773,0.08956844844322548,0.001000356674194336,1.0704967651674103e-06,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.431070615069041,-3.6553628018523905,-2.656139947932321,-10.90287718144292,-3.1612063024659207,-4.961331369752519,3.02797142489236,68
0,0.07581796646118164,0.07952255261487645,0.0,0.0,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.146731619997623,-5.630378000806851,-2.2947646543870666,-10.716386089006772,-2.6607648516538607,-5.0898050431704345,3.051311452353579,69
12,0.1228250503540039,0.1395160821657801,0.00040035247802734376,0.0004903296442129031,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.146664729680053,-5.590427339092987,-2.300007391024497,-10.715098312366543,-2.861010821688866,-5.1226417187705895,3.017587250896809,70
6,0.05221171379089355,0.04377463594000971,0.0006000518798828125,0.0004899405480804749,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.146725715982076,-5.901156131655021,-2.2809870740016596,-10.738946580598377,-2.6607074226182905,-5.145704584971084,3.0735920079372536,71
2,0.2888667106628418,0.28396909668681414,0.0004000663757324219,0.000489979265096882,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.067824277079006,-7.387806352560492,-1.4292043496437306,-8.955037937168429,-5.0595450247283615,-5.379883588236003,2.6170771988495436,72
